1403636618308550000 	9.455245042	-0.531193542	-2.606934458	-0.00418879	0.017453293	0.076096355
1403636618313550000 	9.447072833	-0.498504708	-2.615106667	-0.003490659	0.018849556	0.077492619
1403636618318550000 	9.406211792	-0.555710167	-2.557901208	-0.002792527	0.020943951	0.083775804
1403636618323550000 	9.406211792	-0.531193542	-2.631451083	-0.00418879	0.022340214	0.083077672
1403636618328550000 	9.398039583	-0.531193542	-2.582417833	-0.002792527	0.021642083	0.081681409
1403636618333550000 	9.406211792	-0.514849125	-2.590590042	-0.001396263	0.025830873	0.079587014
1403636618338550000 	9.406211792	-0.498504708	-2.582417833	-0.002094395	0.021642083	0.082379541
1403636618343550000 	9.398039583	-0.4903325	-2.582417833	-0.002094395	0.022340214	0.080285146
1403636618348550000 	9.438900625	-0.531193542	-2.615106667	-0.005585054	0.023736478	0.082379541
1403636618353550000 	9.430728417	-0.555710167	-2.582417833	-0.006283185	0.025132741	0.083077672
1403636618358550000 	9.414384	-0.514849125	-2.574245625	-0.003490659	0.023038346	0.082379541
1403636618363550000 	9.36535075	-0.4903325	-2.59876225	0	0.025132741	0.07819075
1403636618368550000 	9.455245042	-0.4903325	-2.582417833	-0.00418879	0.023736478	0.07819075
1403636618373550000 	9.46341725	-0.482160292	-2.606934458	-0.002792527	0.016755161	0.080285146
1403636618378550000 	9.438900625	-0.44129925	-2.59876225	-0.001396263	0.023038346	0.078888882
1403636618383550000 	9.438900625	-0.506676917	-2.59876225	-0.00418879	0.019547688	0.074700092
1403636618388550000 	9.455245042	-0.555710167	-2.557901208	-0.003490659	0.018849556	0.076096355
1403636618393550000 	9.414384	-0.53936575	-2.574245625	-0.00418879	0.020943951	0.080285146
1403636618398550000 	9.381695167	-0.563882375	-2.557901208	-0.006283185	0.023038346	0.079587014
1403636618403550000 	9.447072833	-0.547537958	-2.59876225	-0.00418879	0.022340214	0.079587014
1403636618408550000 	9.46341725	-0.596571208	-2.59876225	-0.005585054	0.019547688	0.07819075
1403636618413550000 	9.398039583	-0.555710167	-2.615106667	-0.003490659	0.025830873	0.080983277
1403636618418550000 	9.389867375	-0.523021333	-2.566073417	-0.001396263	0.0286234	0.081681409
1403636618423550000 	9.357178542	-0.482160292	-2.59876225	-0.00418879	0.023038346	0.080983277
1403636618428550000 	9.36535075	-0.523021333	-2.508867958	0	0.014660766	0.077492619
1403636618433550000 	9.487933875	-0.531193542	-2.582417833	-0.00418879	0.015358897	0.076096355
1403636618438550000 	9.414384	-0.506676917	-2.590590042	-0.004886922	0.018849556	0.07819075
1403636618443550000 	9.414384	-0.53936575	-2.574245625	-0.00418879	0.020245819	0.080983277
1403636618448550000 	9.455245042	-0.588399	-2.615106667	-0.002792527	0.02443461	0.078888882
1403636618453550000 	9.479761667	-0.4903325	-2.606934458	-0.004886922	0.02443461	0.082379541
1403636618458550000 	9.398039583	-0.531193542	-2.549729	0	0.022340214	0.077492619
1403636618463550000 	9.283628667	-0.547537958	-2.549729	-0.001396263	0.022340214	0.080285146
1403636618468550000 	9.349006333	-0.465815875	-2.639623292	-0.002792527	0.019547688	0.074700092
1403636618473550000 	9.438900625	-0.236994042	-2.623278875	-0.007679449	0.012566371	0.087964594
1403636618478550000 	9.545139333	-0.310543917	-2.69682875	-0.018151424	0.019547688	0.088662726
1403636618483550000 	9.332661917	-0.563882375	-2.517040167	-0.0286234	0.025830873	0.085870199
1403636618488550000 	9.520622708	-1.095075917	-2.508867958	-0.015358897	0.010471976	0.084473936
1403636618493550000 	9.406211792	-1.642613875	-2.410801458	0.015358897	0.033510322	0.060737458
1403636618498550000 	9.259112042	-1.160453583	-2.386284833	0.060039326	0.009075712	0.06143559
1403636618503550000 	9.651378042	-0.277855083	-2.729517583	0.075398224	0.018849556	0.062133721
1403636618508550000 	9.299973083	0.596571208	-2.631451083	0.049567351	0.034208453	0.064926248
1403636618513550000 	9.3163175	1.234003458	-2.884789542	-0.017453293	0.009075712	0.07819075
1403636618518550000 	9.308145292	0.612915625	-2.6477955	-0.09424778	0.039793507	0.096342175
1403636618523550000 	9.275456458	-0.923459542	-2.557901208	-0.12705997	0.013962634	0.115191731
1403636618528550000 	9.398039583	-2.181979625	-2.378112625	-0.103323492	0.0286234	0.099134702
1403636618533550000 	9.152873333	-2.141118583	-2.165635208	-0.002094395	-0.001396263	0.095644043
1403636618538550000 	10.16622717	-1.8632635	-2.6477955	0.064228116	0.011868239	0.072605697
1403636618543550000 	9.373522958	-0.997009417	-2.459834708	0.101927228	0.048869219	0.036302848
1403636618548550000 	9.144701125	0.408610417	-2.574245625	0.09424778	0.007679449	0.055850536
1403636618553550000 	9.692239083	0.702809917	-2.8439285	0.044680429	0.03700098	0.06562438
1403636618558550000 	8.809640583	0.53936575	-2.443490292	-0.011868239	0.03700098	0.070511302
1403636618563550000 	9.479761667	0.457643667	-2.941995	-0.053058009	0.000698132	0.114493599
1403636618568550000 	9.250939833	-0.335060542	-2.2555295	-0.085172067	0.037699112	0.112399204
1403636618573550000 	9.455245042	-1.12776475	-2.713173167	-0.077492619	-0.010471976	0.120776784
1403636618578550000 	9.357178542	-1.765197	-2.329079375	-0.048869219	0.032114058	0.087964594
1403636618583550000 	9.479761667	-1.707991542	-2.566073417	0.020943951	0.020943951	0.070511302
1403636618588550000 	9.357178542	-1.209486833	-2.329079375	0.060039326	0.006283185	0.063529985
1403636618593550000 	9.814822208	-0.792704208	-2.688656542	0.07819075	0.041887902	0.040491639
1403636618598550000 	8.670713042	0.016344417	-2.361768208	0.06562438	0.016057029	0.053756141
1403636618603550000 	9.7085835	0.792704208	-3.015544875	0.030019663	0.00837758	0.069115038
1403636618608550000 	9.234595417	0.531193542	-2.50069575	-0.020943951	0.03700098	0.095644043
1403636618613550000 	9.504278292	0.040861042	-2.901133958	-0.064926248	0.013264502	0.091455253
1403636618618550000 	9.528794917	-0.588399	-2.541556792	-0.083775804	0.018151424	0.090058989
1403636618623550000 	9.16921775	-1.258520083	-2.40262925	-0.064926248	0.016755161	0.108210414
1403636618628550000 	9.65955025	-1.691647125	-2.476179125	-0.029321531	0.013264502	0.087964594
1403636618633550000 	9.447072833	-1.544547375	-2.435318083	0.013962634	0.025830873	0.06981317
1403636618638550000 	9.218251	-0.923459542	-2.459834708	0.058643063	0.009773844	0.062133721
1403636618643550000 	9.692239083	-0.310543917	-2.705000958	0.067718775	0.033510322	0.058643063
1403636618648550000 	9.250939833	0.122583125	-2.69682875	0.046076692	0.025830873	0.06143559
1403636618653550000 	9.430728417	0.416782625	-2.770378625	0.006981317	0.027227136	0.064926248
1403636618658550000 	9.144701125	0.384093792	-2.517040167	-0.031415927	0.031415927	0.09843657
1403636618663550000 	9.36535075	-0.138927542	-2.590590042	-0.060737458	0.001396263	0.110304809
1403636618668550000 	9.733100125	-0.874426292	-2.59876225	-0.06981317	0.022340214	0.10681415
1403636618673550000 	9.210078792	-1.389275417	-2.459834708	-0.046076692	0.022340214	0.084473936
1403636618678550000 	9.46341725	-1.757024792	-2.468006917	0.002094395	0.009773844	0.079587014
1403636618683550000 	9.667722458	-1.299381125	-2.639623292	0.050265482	0.014660766	0.068416907
1403636618688550000 	9.471589458	-0.122583125	-2.688656542	0.06981317	0.03281219	0.055850536
1403636618693550000 	8.866846042	0.841737458	-2.361768208	0.029321531	0.023038346	0.082379541
1403636618698550000 	9.504278292	0.784532	-2.827584083	-0.029321531	0.013264502	0.09843657
1403636618703550000 	9.5124505	-0.008172208	-2.484351333	-0.07400196	0.012566371	0.097738438
1403636618708550000 	9.586000375	-1.299381125	-2.590590042	-0.06981317	0.020245819	0.099832833
1403636618713550000 	9.741272333	-2.231012875	-2.6477955	-0.013264502	0.03700098	0.07400196
1403636618718550000 	9.210078792	-1.748852583	-2.484351333	0.054454273	0.0286234	0.052359878
1403636618723550000 	9.250939833	-0.563882375	-2.549729	0.085870199	0.034906585	0.055850536
1403636618728550000 	9.054806833	0.531193542	-2.484351333	0.060737458	0.015358897	0.062133721
1403636618733550000 	9.291800875	0.6864655	-2.517040167	0.00837758	0.012566371	0.085172067
1403636618738550000 	9.626861417	0.024516625	-2.729517583	-0.040491639	-0.006981317	0.097040306
1403636618743550000 	9.85568325	-0.751843167	-2.79489525	-0.056548668	0.0286234	0.097040306
1403636618748550000 	9.381695167	-1.02969825	-2.557901208	-0.043284165	0.034208453	0.089360858
1403636618753550000 	9.479761667	-1.095075917	-2.655967708	-0.023038346	0.038397244	0.07400196
1403636618758550000 	8.858673833	-0.997009417	-2.116601958	0.00418879	0.030717795	0.081681409
1403636618763550000 	9.536967125	-0.817220833	-2.680484333	0.013962634	0.002792527	0.084473936
1403636618768550000 	9.259112042	-0.751843167	-2.459834708	0.026529005	0.021642083	0.069115038
1403636618773550000 	9.250939833	-0.465815875	-2.590590042	0.0286234	0.002094395	0.073303829
1403636618778550000 	9.921060917	-0.220649625	-2.958339417	0.026529005	0.025132741	0.081681409
1403636618783550000 	9.3163175	0.040861042	-2.606934458	0.011170107	0.035604717	0.087964594
1403636618788550000 	9.46341725	-0.114410917	-2.721345375	-0.020245819	0.027925268	0.087266463
1403636618793550000 	9.152873333	-0.367749375	-2.418973667	-0.034906585	0.030717795	0.083775804
1403636618798550000 	9.357178542	-0.53936575	-2.443490292	-0.036302848	0.006981317	0.09843657
1403636618803550000 	9.496106083	-1.070559292	-2.533384583	-0.026529005	0.025830873	0.093549648
1403636618808550000 	9.218251	-1.021526042	-2.410801458	-0.007679449	-0.00418879	0.075398224
1403636618813550000 	9.80665	-0.83356525	-2.827584083	0.016057029	0.015358897	0.073303829
1403636618818550000 	9.381695167	-0.768187583	-2.606934458	0.031415927	0.039793507	0.067718775
1403636618823550000 	9.618689208	-0.367749375	-2.835756292	0.032114058	0.023736478	0.053058009
1403636618828550000 	9.26728425	0.008172208	-2.50069575	0.018849556	0.046774824	0.070511302
1403636618833550000 	9.103840083	0.0980665	-2.459834708	-0.009075712	0.009773844	0.087964594
1403636618838550000 	9.438900625	-0.269682875	-2.484351333	-0.037699112	0.011170107	0.091455253
1403636618843550000 	9.438900625	-0.743670958	-2.631451083	-0.041887902	0.006981317	0.090757121
1403636618848550000 	9.675894667	-0.890770708	-2.745862	-0.033510322	0.016057029	0.080285146
1403636618853550000 	9.430728417	-1.070559292	-2.549729	-0.007679449	0.033510322	0.087964594
1403636618858550000 	9.381695167	-0.849909667	-2.566073417	0.017453293	0.037699112	0.077492619
1403636618863550000 	9.332661917	-0.653776667	-2.329079375	0.023038346	0.019547688	0.066322512
1403636618868550000 	9.398039583	-0.482160292	-2.435318083	0.018849556	0.020245819	0.078888882
1403636618873550000 	9.455245042	-0.34323275	-2.525212375	0.011868239	0.007679449	0.090757121
1403636618878550000 	9.610517	-0.0980665	-2.778550833	-0.005585054	0.011170107	0.095644043
1403636618883550000 	9.422556208	-0.040861042	-2.770378625	-0.0286234	0.023736478	0.093549648
1403636618888550000 	9.471589458	-0.302371708	-2.688656542	-0.042586034	0.031415927	0.095644043
1403636618893550000 	9.332661917	-0.898942917	-2.459834708	-0.03700098	0.025830873	0.09424778
1403636618898550000 	9.324489708	-1.707991542	-2.533384583	-0.002094395	0.020245819	0.07819075
1403636618903550000 	9.3163175	-1.724335958	-2.288218333	0.046774824	0.023736478	0.067020643
1403636618908550000 	9.398039583	-0.547537958	-2.762206417	0.085870199	0.006283185	0.063529985
1403636618913550000 	9.340834125	0.825393042	-2.631451083	0.06981317	0.013962634	0.069115038
1403636618918550000 	9.46341725	1.552719583	-2.819411875	-0.002094395	0.019547688	0.082379541
1403636618923550000 	9.414384	1.037870458	-2.754034208	-0.090058989	0.011170107	0.090757121
1403636618928550000 	9.569655958	-0.269682875	-2.459834708	-0.132645023	0.007679449	0.101229097
1403636618933550000 	9.839338833	-1.765197	-2.606934458	-0.115889862	0.034906585	0.097040306
1403636618938550000 	9.26728425	-2.549729	-2.20649625	-0.045378561	0.030717795	0.080983277
1403636618943550000 	9.349006333	-2.181979625	-2.329079375	0.035604717	0.015358897	0.070511302
1403636618948550000 	9.528794917	-1.217659042	-2.394457042	0.089360858	0.046076692	0.053756141
1403636618953550000 	8.915879292	-0.032688833	-2.835756292	0.093549648	0.013264502	0.046774824
1403636618958550000 	9.643205833	0.424954833	-2.933822792	0.06981317	0.022340214	0.062133721
1403636618963550000 	9.087495667	0.727326542	-2.655967708	0.026529005	0.022340214	0.073303829
1403636618968550000 	9.242767625	0.531193542	-2.803067458	-0.050963614	0.023736478	0.083077672
1403636618973550000 	9.144701125	-0.187960792	-2.468006917	-0.087266463	0.003490659	0.115191731
1403636618978550000 	9.422556208	-0.792704208	-2.508867958	-0.088662726	0.002094395	0.126361838
1403636618983550000 	9.471589458	-1.569064	-2.329079375	-0.055850536	0.003490659	0.129154365
1403636618988550000 	9.782133375	-1.895952333	-2.525212375	-0.007679449	0.014660766	0.094945911
1403636618993550000 	9.814822208	-1.724335958	-2.541556792	0.055152404	0.029321531	0.067020643
1403636618998550000 	9.430728417	-0.898942917	-2.418973667	0.087266463	0.040491639	0.043284165
1403636619003550000 	9.299973083	0.0980665	-2.713173167	0.077492619	0.034906585	0.043982297
1403636619008550000 	8.940395917	0.514849125	-2.549729	0.043982297	0.02443461	0.071907565
1403636619013550000 	9.36535075	0.621087833	-2.811239667	-0.00418879	0.019547688	0.092851516
1403636619018550000 	9.226423208	0.416782625	-2.582417833	-0.048869219	0.006981317	0.110304809
1403636619023550000 	9.692239083	-0.408610417	-2.778550833	-0.078888882	0.020245819	0.106116019
1403636619028550000 	9.414384	-1.176798	-2.566073417	-0.069115038	0.025132741	0.081681409
1403636619033550000 	9.56148375	-1.372931	-2.672312125	-0.03700098	0.021642083	0.064228116
1403636619038550000 	9.349006333	-1.593580625	-2.361768208	0.00837758	0.021642083	0.066322512
1403636619043550000 	9.398039583	-1.307553333	-2.443490292	0.048869219	0.016755161	0.06143559
1403636619048550000 	9.349006333	-0.531193542	-2.484351333	0.06562438	0.011868239	0.059341195
1403636619053550000 	9.299973083	0.138927542	-2.484351333	0.048171087	0.010471976	0.06143559
1403636619058550000 	9.389867375	0.220649625	-2.745862	0.015358897	0.017453293	0.062831853
1403636619063550000 	9.479761667	0.138927542	-2.770378625	-0.022340214	0.018849556	0.069115038
1403636619068550000 	9.422556208	-0.269682875	-2.623278875	-0.045378561	0.03281219	0.087964594
1403636619073550000 	9.479761667	-0.751843167	-2.517040167	-0.060737458	0.023736478	0.101229097
1403636619078550000 	9.234595417	-1.168625792	-2.418973667	-0.047472956	0.027925268	0.097738438
1403636619083550000 	9.275456458	-1.511858542	-2.40262925	-0.012566371	0.018151424	0.097040306
1403636619088550000 	9.577828167	-1.536375167	-2.525212375	0.033510322	0.013264502	0.077492619
1403636619093550000 	9.406211792	-1.021526042	-2.525212375	0.071209433	0.016057029	0.058643063
1403636619098550000 	9.398039583	0.114410917	-2.729517583	0.07400196	0.013264502	0.066322512
1403636619103550000 	9.651378042	1.021526042	-3.015544875	0.027227136	0.031415927	0.084473936
1403636619108550000 	8.97308475	1.209486833	-2.606934458	-0.050265482	0.033510322	0.104719755
1403636619113550000 	9.152873333	0.122583125	-2.50069575	-0.108210414	0.018151424	0.121474916
1403636619118550000 	9.5124505	-1.8632635	-2.369940417	-0.108210414	0.003490659	0.115889862
1403636619123550000 	9.749444542	-2.631451083	-2.40262925	-0.038397244	0.016755161	0.080983277
1403636619128550000 	9.56148375	-2.443490292	-2.296390542	0.057246799	0.020245819	0.062831853
1403636619133550000 	9.782133375	-1.095075917	-2.737689792	0.136135682	0.03281219	0.036302848
1403636619138550000 	9.201906583	0.751843167	-2.713173167	0.121474916	0.044680429	0.030019663
1403636619143550000 	9.128356708	1.626269458	-2.835756292	0.047472956	0.030717795	0.059341195
1403636619148550000 	9.144701125	0.980665	-2.615106667	-0.03700098	0.026529005	0.084473936
1403636619153550000 	9.177389958	0.073549875	-2.615106667	-0.09424778	0.001396263	0.086568331
1403636619158550000 	9.447072833	-0.612915625	-2.525212375	-0.10681415	-0.00418879	0.087964594
1403636619163550000 	9.553311542	-1.217659042	-2.549729	-0.087266463	0.014660766	0.108908545
1403636619168550000 	9.545139333	-1.658958292	-2.476179125	-0.048869219	0.02443461	0.089360858
1403636619173550000 	9.586000375	-1.757024792	-2.459834708	0.004886922	0.019547688	0.071209433
1403636619178550000 	9.5124505	-1.397447625	-2.517040167	0.056548668	0.025830873	0.055152404
1403636619183550000 	9.438900625	-0.694637708	-2.410801458	0.092153385	0.025830873	0.043982297
1403636619188550000 	9.299973083	0.286027292	-2.737689792	0.071209433	0.027227136	0.056548668
1403636619193550000 	9.16921775	0.817220833	-2.517040167	0.016755161	0.020943951	0.07819075
1403636619198550000 	9.56148375	0.547537958	-2.827584083	-0.036302848	0.016755161	0.105417887
1403636619203550000 	9.210078792	0.040861042	-2.6477955	-0.074700092	0.020943951	0.116587994
1403636619208550000 	9.5124505	-0.719154333	-2.745862	-0.086568331	0.021642083	0.115889862
1403636619213550000 	9.487933875	-1.372931	-2.541556792	-0.063529985	0.026529005	0.112399204
1403636619218550000 	9.487933875	-1.634441667	-2.435318083	-0.017453293	0.038397244	0.088662726
1403636619223550000 	9.1201845	-1.585408417	-2.361768208	0.025830873	0.011868239	0.057944931
1403636619228550000 	9.504278292	-0.8825985	-2.4516625	0.057944931	0.005585054	0.049567351
1403636619233550000 	9.373522958	-0.187960792	-2.557901208	0.071907565	0.002792527	0.069115038
1403636619238550000 	9.635033625	0.351404958	-2.827584083	0.042586034	0.009075712	0.076096355
1403636619243550000 	9.357178542	0.645604458	-2.574245625	-0.010471976	0.0286234	0.078888882
1403636619248550000 	9.56148375	0.318716125	-2.737689792	-0.048171087	0.026529005	0.094945911
1403636619253550000 	9.520622708	-0.473988083	-2.655967708	-0.071209433	0.047472956	0.088662726
1403636619258550000 	9.136528917	-1.005181625	-2.50069575	-0.067020643	0.026529005	0.080983277
1403636619263550000 	9.438900625	-1.348414375	-2.517040167	-0.03700098	0.011868239	0.077492619
1403636619268550000 	9.389867375	-1.389275417	-2.418973667	0.006981317	0.022340214	0.085870199
1403636619273550000 	9.46341725	-1.193142417	-2.59876225	0.031415927	0.017453293	0.067718775
1403636619278550000 	9.340834125	-0.653776667	-2.443490292	0.042586034	0.018151424	0.053058009
1403636619283550000 	9.5124505	-0.14709975	-2.69682875	0.044680429	0.005585054	0.068416907
1403636619288550000 	9.577828167	0.196133	-2.786723042	0.020943951	0.02443461	0.080983277
1403636619293550000 	9.373522958	0.400438208	-2.729517583	-0.030717795	0.033510322	0.076794487
1403636619298550000 	9.259112042	-0.171616375	-2.492523542	-0.062133721	0.018849556	0.095644043
1403636619303550000 	9.5124505	-1.462825292	-2.40262925	-0.048869219	0.020245819	0.096342175
1403636619308550000 	9.447072833	-1.920468958	-2.40262925	-0.010471976	0.023736478	0.060039326
1403636619313550000 	9.389867375	-1.446480875	-2.525212375	0.042586034	0.002792527	0.060737458
1403636619318550000 	9.520622708	-0.670121083	-2.631451083	0.080983277	0.020245819	0.083775804
1403636619323550000 	9.455245042	0.416782625	-2.819411875	0.059341195	0.033510322	0.085172067
1403636619328550000 	9.324489708	1.299381125	-2.982856042	-0.009773844	0.032114058	0.080285146
1403636619333550000 	9.112012292	0.8825985	-2.525212375	-0.075398224	0.018849556	0.109606677
1403636619338550000 	9.259112042	-0.939803958	-2.361768208	-0.10262536	0.021642083	0.108210414
1403636619343550000 	9.414384	-1.838746875	-2.443490292	-0.086568331	0.019547688	0.07819075
1403636619348550000 	9.569655958	-2.247357292	-2.20649625	-0.005585054	-0.011868239	0.075398224
1403636619353550000 	10.03547183	-2.190151833	-2.639623292	0.07819075	0.034906585	0.062133721
1403636619358550000 	9.013945792	-0.83356525	-2.427145875	0.119380521	0.032114058	0.046076692
1403636619363550000 	9.520622708	0.727326542	-2.737689792	0.101927228	0.006283185	0.048869219
1403636619368550000 	9.504278292	1.176798	-2.79489525	0.042586034	0.03700098	0.070511302
1403636619373550000 	9.087495667	1.397447625	-2.778550833	-0.039793507	0.031415927	0.080285146
1403636619378550000 	9.291800875	0.645604458	-2.6477955	-0.119380521	0.012566371	0.110304809
1403636619383550000 	9.340834125	-0.83356525	-2.427145875	-0.138928208	0.016755161	0.116587994
1403636619388550000 	9.667722458	-2.026707667	-2.582417833	-0.097738438	0	0.103323492
1403636619393550000 	9.389867375	-2.320907167	-2.476179125	-0.029321531	0.036302848	0.080285146
1403636619398550000 	9.398039583	-1.740680375	-2.468006917	0.047472956	0.015358897	0.067718775
1403636619403550000 	9.626861417	-1.0787315	-2.713173167	0.107512282	0.039793507	0.058643063
1403636619408550000 	9.030290208	-0.073549875	-2.631451083	0.103323492	0.050963614	0.040491639
1403636619413550000 	8.964912542	0.997009417	-2.59876225	0.057246799	-0.010471976	0.051661746
1403636619418550000 	9.675894667	0.956148375	-2.835756292	-0.001396263	0.040491639	0.092851516
1403636619423550000 	9.07115125	0.449471458	-2.492523542	-0.060737458	0.000698132	0.099832833
1403636619428550000 	9.643205833	-0.114410917	-2.631451083	-0.099134702	-0.001396263	0.115191731
1403636619433550000 	9.447072833	-1.013353833	-2.435318083	-0.091455253	0.034208453	0.13124876
1403636619438550000 	9.667722458	-1.634441667	-2.459834708	-0.051661746	0	0.099134702
1403636619443550000 	9.765788958	-1.81423025	-2.525212375	-0.006283185	0.038397244	0.073303829
1403636619448550000 	9.062979042	-1.144109167	-2.4516625	0.043982297	0.027925268	0.051661746
1403636619453550000 	9.275456458	-0.907115125	-2.418973667	0.07400196	0.032114058	0.060737458
1403636619458550000 	9.36535075	-0.277855083	-2.476179125	0.079587014	0.025132741	0.059341195
1403636619463550000 	9.56148375	0.915287333	-2.901133958	0.031415927	0.003490659	0.046076692
1403636619468550000 	9.030290208	0.866254083	-2.427145875	-0.025830873	0.034208453	0.093549648
1403636619473550000 	9.912888708	0.008172208	-3.113611375	-0.058643063	0.012566371	0.107512282
1403636619478550000 	8.932223708	-0.310543917	-2.590590042	-0.097738438	0.045378561	0.083077672
1403636619483550000 	9.1201845	-1.013353833	-2.337251583	-0.084473936	0.001396263	0.106116019
1403636619488550000 	9.896544292	-2.590590042	-2.508867958	-0.026529005	0.010471976	0.078888882
1403636619493550000 	9.030290208	-1.71616375	-2.378112625	0.043982297	0.054454273	0.050963614
1403636619498550000 	9.185562167	-0.187960792	-2.418973667	0.071907565	-0.0286234	0.064228116
1403636619503550000 	10.23977704	-0.114410917	-3.072750333	0.06562438	0.015358897	0.067718775
1403636619508550000 	8.376513542	0.751843167	-2.263701708	0.030717795	0.055152404	0.074700092
1403636619513550000 	9.9047165	0.956148375	-2.999200458	-0.048869219	-0.027925268	0.112399204
1403636619518550000 	9.684066875	-0.988837208	-2.664139917	-0.086568331	0.055152404	0.097040306
1403636619523550000 	8.67888525	-1.454653083	-2.083913125	-0.045378561	0.014660766	0.105417887
1403636619528550000 	10.18257158	-1.846919083	-3.121783583	0.003490659	0.03700098	0.078888882
1403636619533550000 	8.360169125	-1.356586583	-1.969502208	0.051661746	0.014660766	0.06143559
1403636619538550000 	9.765788958	-0.375921583	-2.941995	0.075398224	-0.015358897	0.074700092
1403636619543550000 	9.872027667	0.155271958	-2.966511625	0.056548668	0.076096355	0.044680429
1403636619548550000 	8.311135875	0.923459542	-2.664139917	0.00837758	-0.027925268	0.082379541
1403636619553550000 	10.21526042	0.367749375	-2.925650583	-0.049567351	0.010471976	0.090757121
1403636619558550000 	8.801468375	-0.923459542	-1.985846625	-0.055850536	0.058643063	0.100530965
1403636619563550000 	10.07633288	-0.849909667	-2.950167208	-0.050265482	-0.044680429	0.088662726
1403636619568550000 	9.07115125	-0.743670958	-2.083913125	-0.035604717	0.06981317	0.066322512
1403636619573550000 	9.782133375	-1.160453583	-2.590590042	0.006981317	0.012566371	0.085870199
1403636619578550000 	9.438900625	-1.0787315	-2.778550833	0.016057029	0.041887902	0.050265482
1403636619583550000 	8.97308475	-0.498504708	-2.288218333	0.025830873	0.020245819	0.04118977
1403636619588550000 	10.23160483	-0.416782625	-2.89296175	0.034906585	0.031415927	0.07819075
1403636619593550000 	8.278447042	-0.400438208	-2.296390542	0.016057029	0.042586034	0.054454273
1403636619598550000 	9.831166625	0.212477417	-2.729517583	-0.00418879	-0.02443461	0.085172067
1403636619603550000 	9.56148375	-0.449471458	-2.4516625	-0.023038346	0.048869219	0.097738438
1403636619608550000 	8.858673833	-0.621087833	-2.582417833	-0.027925268	0.027925268	0.075398224
1403636619613550000 	9.95374975	-0.63743225	-2.745862	-0.018151424	-0.016755161	0.096342175
1403636619618550000 	9.675894667	-0.743670958	-2.786723042	-0.018849556	0.053058009	0.072605697
1403636619623550000 	8.662540833	-0.523021333	-2.157463	-0.019547688	0.00837758	0.062133721
1403636619628550000 	9.863855458	-0.768187583	-2.762206417	-0.005585054	0.013264502	0.097040306
1403636619633550000 	9.144701125	-1.495514125	-2.320907167	0.011868239	0.021642083	0.088662726
1403636619638550000 	10.12536612	-0.743670958	-3.023717083	0.032114058	0.014660766	0.082379541
1403636619643550000 	8.948568125	-0.040861042	-2.320907167	0.029321531	0.058643063	0.080285146
